21404,2018-12-26T07:39:00+05:30,https://www.gossiplankanews.com/2018/12/ravi-elephant.html
21405,2018-12-26T07:32:00+05:30,https://www.gossiplankanews.com/2018/12/26-new-bus-fairs.html
21406,2018-12-26T07:14:00+05:30,https://www.gossiplankanews.com/2018/12/indonesia-sri-lanka-tsunami-2004-remember.html
21407,2018-12-25T16:56:00+05:30,https://www.gossiplankanews.com/2018/12/ranil-nuwara-eliya-christmas.html
21408,2018-12-25T14:15:00+05:30,https://www.gossiplankanews.com/2018/12/maithri-family-tour.html
21409,2018-12-25T14:06:00+05:30,https://www.gossiplankanews.com/2018/12/25-presidenttial-lawyer.html
21410,2018-12-25T13:36:00+05:30,https://www.gossiplankanews.com/2018/12/indonesian-pop-group-singer-to-bury-wife-killed-in-tsunami.html
21411,2018-12-25T12:20:00+05:30,https://www.gossiplankanews.com/2018/12/mangala-ravi.html
21412,2018-12-25T09:29:00+05:30,https://www.gossiplankanews.com/2018/12/4killed-in-tangalle.html
21413,2018-12-24T15:02:00+05:30,https://www.gossiplankanews.com/2018/12/rupavahini-itn-hybrid.html
21414,2018-12-24T14:47:00+05:30,https://www.gossiplankanews.com/2018/12/26-train-strike.html
21415,2018-12-24T14:45:00+05:30,https://www.gossiplankanews.com/2018/12/24-bus-fair-reduce.html
21416,2018-12-24T12:31:00+05:30,https://www.gossiplankanews.com/2018/12/50-2500-sajith-wimal.html
21417,2018-12-24T12:23:00+05:30,https://www.gossiplankanews.com/2018/12/wimal-christmas.html
21418,2018-12-24T12:09:00+05:30,https://www.gossiplankanews.com/2018/12/gl-gayantha.html
21419,2018-12-24T11:08:00+05:30,https://www.gossiplankanews.com/2018/12/korea-rosy-citizenship.html
21420,2018-12-24T10:18:00+05:30,https://www.gossiplankanews.com/2018/12/karandeniya-perahera-elephant.html
21421,2018-12-24T09:33:00+05:30,https://www.gossiplankanews.com/2018/12/non-cabinet-minister-power.html
21422,2018-12-24T08:46:00+05:30,https://www.gossiplankanews.com/2018/12/indonesia-tsunami-video.html
21423,2018-12-24T08:11:00+05:30,https://www.gossiplankanews.com/2018/12/ravi-k-best-electricity-minister.html
21424,2018-12-23T23:26:00+05:30,https://www.gossiplankanews.com/2018/12/piliyandala-murder-full-story.html
21425,2018-12-23T13:12:00+05:30,https://www.gossiplankanews.com/2018/12/fire-colombo.html
21426,2018-12-23T12:53:00+05:30,https://www.gossiplankanews.com/2018/12/62-kills-tsunami-indonisia.html
21427,2018-12-23T06:51:00+05:30,https://www.gossiplankanews.com/2018/12/itn-tele-stars.html
21428,2018-12-22T21:34:00+05:30,https://www.gossiplankanews.com/2018/12/northen-rain.html
21429,2018-12-22T17:32:00+05:30,https://www.gossiplankanews.com/2018/12/rosy-budget.html
21430,2018-12-22T12:29:00+05:30,https://www.gossiplankanews.com/2018/12/all-provincial-elections-in-one-day.html
21431,2018-12-22T10:09:00+05:30,https://www.gossiplankanews.com/2018/12/school-uniform-issue.html
21432,2018-12-21T21:14:00+05:30,https://www.gossiplankanews.com/2018/12/new-ministersecs.html
21433,2018-12-21T20:14:00+05:30,https://www.gossiplankanews.com/2018/12/maithripala-christmas-with-mahinda.html
21434,2018-12-21T19:43:00+05:30,https://www.gossiplankanews.com/2018/12/blog-post_21.html
21435,2018-12-21T16:30:00+05:30,https://www.gossiplankanews.com/2018/12/nirasha-tele-drama.html
21436,2018-12-21T16:30:00+05:30,https://www.gossiplankanews.com/2018/12/50-man-missing.html
21437,2018-12-21T16:00:00+05:30,https://www.gossiplankanews.com/2018/12/48-06-prisoner.html
21438,2018-12-21T15:30:00+05:30,https://www.gossiplankanews.com/2018/12/accident-kills-baby.html
21439,2018-12-21T15:00:00+05:30,https://www.gossiplankanews.com/2018/12/man-who-unusual-in-canada.html
21440,2018-12-21T14:30:00+05:30,https://www.gossiplankanews.com/2018/12/mahinda-speaks-in-parliament.html
21441,2018-12-21T14:00:00+05:30,https://www.gossiplankanews.com/2018/12/3-months-wasudewa.html
21442,2018-12-21T13:23:00+05:30,https://www.gossiplankanews.com/2018/12/ranil-speaks-for-vijithamuni.html
21443,2018-12-21T13:00:00+05:30,https://www.gossiplankanews.com/2018/12/jayalal-rohana-speaks.html
21444,2018-12-21T12:30:00+05:30,https://www.gossiplankanews.com/2018/12/rangajeewa-duty-change.html
21445,2018-12-21T11:59:00+05:30,https://www.gossiplankanews.com/2018/12/wajira-abeywardane.html
21446,2018-12-21T11:29:00+05:30,https://www.gossiplankanews.com/2018/12/10-petrol-diesel-price-down.html
21447,2018-12-21T11:02:00+05:30,https://www.gossiplankanews.com/2018/12/piyasena-gamage.html
21448,2018-12-21T10:44:00+05:30,https://www.gossiplankanews.com/2018/12/2018-you-tube-rewind.html
21449,2018-12-21T10:38:00+05:30,https://www.gossiplankanews.com/2018/12/fb-modhi-media-guy.html
21450,2018-12-21T09:13:00+05:30,https://www.gossiplankanews.com/2018/12/rupavahini-slbc.html
21451,2018-12-21T08:42:00+05:30,https://www.gossiplankanews.com/2018/12/fonseka-sue-for-minister-decline.html
21452,2018-12-21T08:26:00+05:30,https://www.gossiplankanews.com/2018/12/rohana-wijeweera-ulapane.html
21453,2018-12-21T08:24:00+05:30,https://www.gossiplankanews.com/2018/12/vijithamuni-amude.html
21454,2018-12-20T19:14:00+05:30,https://www.gossiplankanews.com/2018/12/12-ranjith-soysa-remanded.html
21455,2018-12-20T19:01:00+05:30,https://www.gossiplankanews.com/2018/12/slbc-rupavahini-itn-lake-house.html
21456,2018-12-20T15:31:00+05:30,https://www.gossiplankanews.com/2018/12/the-new-unf-cabinet-swearing-in-ceremony.html
21457,2018-12-20T15:10:00+05:30,https://www.gossiplankanews.com/2018/12/upfa-letter-to-speaker.html
21458,2018-12-20T14:52:00+05:30,https://www.gossiplankanews.com/2018/12/fuel-price-down.html
21459,2018-12-20T14:19:00+05:30,https://www.gossiplankanews.com/2018/12/zero-film-released.html
21460,2018-12-20T13:40:00+05:30,https://www.gossiplankanews.com/2018/12/wanted-cctv-pics.html
21461,2018-12-20T13:18:00+05:30,https://www.gossiplankanews.com/2018/12/mangala-mila.html
21462,2018-12-20T12:25:00+05:30,https://www.gossiplankanews.com/2018/12/police-dambulla.html
21463,2018-12-20T12:15:00+05:30,https://www.gossiplankanews.com/2018/12/chandima-weerakkody.html
21464,2018-12-20T11:01:00+05:30,https://www.gossiplankanews.com/2018/12/ranil-with-new-ministers.html
21465,2018-12-20T10:43:00+05:30,https://www.gossiplankanews.com/2018/12/arjun-dengue.html
21466,2018-12-20T09:48:00+05:30,https://www.gossiplankanews.com/2018/12/new-ministers-sweaing-in.html
21467,2018-12-20T09:11:00+05:30,https://www.gossiplankanews.com/2018/12/mahinda-sampanthan.html
21468,2018-12-20T09:04:00+05:30,https://www.gossiplankanews.com/2018/12/2019-budget.html
21469,2018-12-20T08:41:00+05:30,https://www.gossiplankanews.com/2018/12/fonseka-minister.html
21470,2018-12-19T23:45:00+05:30,https://www.gossiplankanews.com/2018/12/28-new-ministers.html
21471,2018-12-19T22:55:00+05:30,https://www.gossiplankanews.com/2018/12/mahinda-slfp-or-not.html
21472,2018-12-19T16:30:00+05:30,https://www.gossiplankanews.com/2018/12/263-president-approval-north-land.html
21473,2018-12-19T16:00:00+05:30,https://www.gossiplankanews.com/2018/12/20-bus-fair.html
21474,2018-12-19T15:29:00+05:30,https://www.gossiplankanews.com/2018/12/16-fight.html
21475,2018-12-19T14:45:00+05:30,https://www.gossiplankanews.com/2018/12/namal-kumara-deleted-calls.html
21476,2018-12-19T14:43:00+05:30,https://www.gossiplankanews.com/2018/12/kollupitiya-brothel-raided.html
21477,2018-12-19T14:30:00+05:30,https://www.gossiplankanews.com/2018/12/53-crone-sri-lankan-loss.html
21478,2018-12-19T14:07:00+05:30,https://www.gossiplankanews.com/2018/12/slfp-meeting.html
21479,2018-12-19T12:36:00+05:30,https://www.gossiplankanews.com/2018/12/maithripala-troubles-with-new-minister-posts.html
21480,2018-12-19T10:28:00+05:30,https://www.gossiplankanews.com/2018/12/welgama-rejects-maithri.html
21481,2018-12-19T10:19:00+05:30,https://www.gossiplankanews.com/2018/12/maithri-prabodi-sithar.html
21482,2018-12-19T10:09:00+05:30,https://www.gossiplankanews.com/2018/12/kalmune-accident.html
21483,2018-12-19T09:47:00+05:30,https://www.gossiplankanews.com/2018/12/lincoln-murder.html
21484,2018-12-19T09:44:00+05:30,https://www.gossiplankanews.com/2018/12/mathews-malinga.html
21485,2018-12-19T09:21:00+05:30,https://www.gossiplankanews.com/2018/12/SriLankan-given-pr-korea-after-saving-woman.html
21486,2018-12-19T08:53:00+05:30,https://www.gossiplankanews.com/2018/12/kataragama-elephant-attack.html
21487,2018-12-19T08:37:00+05:30,https://www.gossiplankanews.com/2018/12/appachchi-mala-second-time.html
21488,2018-12-18T14:13:00+05:30,https://www.gossiplankanews.com/2018/12/indika-lucky-sajith.html
21489,2018-12-18T13:52:00+05:30,https://www.gossiplankanews.com/2018/12/video-vijithamuni.html
21490,2018-12-18T13:34:00+05:30,https://www.gossiplankanews.com/2018/12/3-slfp-to-unp.html
21491,2018-12-18T13:15:00+05:30,https://www.gossiplankanews.com/2018/12/mahinda-oppotition-leader.html
21492,2018-12-18T12:48:00+05:30,https://www.gossiplankanews.com/2018/12/vojithamuni-to-unp.html
21493,2018-12-18T12:23:00+05:30,https://www.gossiplankanews.com/2018/12/mathews-100-celebration.html
21494,2018-12-18T11:53:00+05:30,https://www.gossiplankanews.com/2018/12/cctv-piliyandala-shop-robbery.html
21495,2018-12-18T10:30:00+05:30,https://www.gossiplankanews.com/2018/12/rajitha-namal-fcid.html
21496,2018-12-18T09:53:00+05:30,https://www.gossiplankanews.com/2018/12/mahinda-opp-leadership.html
21497,2018-12-18T09:45:00+05:30,https://www.gossiplankanews.com/2018/12/parliament-chair-issue-today.html
21498,2018-12-18T09:30:00+05:30,https://www.gossiplankanews.com/2018/12/police-announce-parking.html
21499,2018-12-18T09:15:00+05:30,https://www.gossiplankanews.com/2018/12/basil-slpp.html
21500,2018-12-18T08:56:00+05:30,https://www.gossiplankanews.com/2018/12/upali-kannangara-funeral.html
21501,2018-12-18T08:28:00+05:30,https://www.gossiplankanews.com/2018/12/sb-job.html
21502,2018-12-17T21:32:00+05:30,https://www.gossiplankanews.com/2018/12/21-slfp-to-opposition.html
21503,2018-12-17T20:23:00+05:30,https://www.gossiplankanews.com/2018/12/20-thilanga-give-up-cricket-chairmanship.html
21504,2018-12-17T20:04:00+05:30,https://www.gossiplankanews.com/2018/12/ranil-new-party-reveal.html
21505,2018-12-17T19:39:00+05:30,https://www.gossiplankanews.com/2018/12/ambani-daughter-wedding.html
21506,2018-12-17T19:20:00+05:30,https://www.gossiplankanews.com/2018/12/yukthiye-satana-unp-rally-pictorial.html
21507,2018-12-17T14:01:00+05:30,https://www.gossiplankanews.com/2018/12/cctv-parliament-chaos.html
21508,2018-12-17T13:24:00+05:30,https://www.gossiplankanews.com/2018/12/parliament-gas-leak.html
21509,2018-12-17T12:55:00+05:30,https://www.gossiplankanews.com/2018/12/ranil-astrological-bad-luck.html
21510,2018-12-17T11:51:00+05:30,https://www.gossiplankanews.com/2018/12/maithri-gazettes.html
21511,2018-12-17T11:13:00+05:30,https://www.gossiplankanews.com/2018/12/51-days-temple-trees-ranil.html
21512,2018-12-17T10:57:00+05:30,https://www.gossiplankanews.com/2018/12/6-province-no-support-unp.html
21513,2018-12-17T10:53:00+05:30,https://www.gossiplankanews.com/2018/12/north-sea.html
21514,2018-12-17T10:15:00+05:30,https://www.gossiplankanews.com/2018/12/cid-madu-madhawa-arawinda-ekneligoda.html
21515,2018-12-17T09:47:00+05:30,https://www.gossiplankanews.com/2018/12/japan-blast.html
21516,2018-12-17T08:53:00+05:30,https://www.gossiplankanews.com/2018/12/after-maithri-speech.html
21517,2018-12-17T08:32:00+05:30,https://www.gossiplankanews.com/2018/12/mahinda-speaks.html
21518,2018-12-17T08:19:00+05:30,https://www.gossiplankanews.com/2018/12/mahinda-nekath.html
21519,2018-12-17T02:09:00+05:30,https://www.gossiplankanews.com/2018/12/basil-50-days.html
21520,2018-12-16T21:16:00+05:30,https://www.gossiplankanews.com/2018/12/video-maithri-ranil.html
21521,2018-12-16T20:45:00+05:30,https://www.gossiplankanews.com/2018/12/maithripala-speech-infront-ranil.html
21522,2018-12-16T20:17:00+05:30,https://www.gossiplankanews.com/2018/12/ump-ministers-speech.html
21523,2018-12-16T13:59:00+05:30,https://www.gossiplankanews.com/2018/12/51-mahela-critics.html
21524,2018-12-16T13:30:00+05:30,https://www.gossiplankanews.com/2018/12/maithri-face-ranil-sworn-in.html
21525,2018-12-16T11:57:00+05:30,https://www.gossiplankanews.com/2018/12/unp-rally-galle-face.html
21526,2018-12-16T11:32:00+05:30,https://www.gossiplankanews.com/2018/12/ranil-prime-minister-sworn-in.html
21527,2018-12-16T11:18:00+05:30,https://www.gossiplankanews.com/2018/12/mahinda-maithri-letter.html
21528,2018-12-16T11:08:00+05:30,https://www.gossiplankanews.com/2018/12/fb-naml-photo.html
21529,2018-12-16T10:24:00+05:30,https://www.gossiplankanews.com/2018/12/19-vijitha-herath.html
21530,2018-12-16T09:35:00+05:30,https://www.gossiplankanews.com/2018/12/new-comers-unp-government.html
21531,2018-12-16T08:44:00+05:30,https://www.gossiplankanews.com/2018/12/anura-mahinda-nekath.html
21532,2018-12-16T08:21:00+05:30,https://www.gossiplankanews.com/2018/12/gammanpila-rejects-supreme-court-decition.html
21533,2018-12-16T08:12:00+05:30,https://www.gossiplankanews.com/2018/12/18-mahinda-parliament-opposition-leader.html
21534,2018-12-15T19:05:00+05:30,https://www.gossiplankanews.com/2018/12/mahinda-resignation.html
21535,2018-12-15T15:30:00+05:30,https://www.gossiplankanews.com/2018/12/sunil-santha-prison-break.html
21536,2018-12-15T13:00:00+05:30,https://www.gossiplankanews.com/2018/12/upekha-nirmani-baby.html
21537,2018-12-15T10:30:00+05:30,https://www.gossiplankanews.com/2018/12/presbyterian-college-dehiwala-annual-walk-ilne-one-band-leader-zhain-sins-musical-event.html
21538,2018-12-15T07:00:00+05:30,https://www.gossiplankanews.com/2018/12/fb-post-collection.html
21539,2018-12-14T22:57:00+05:30,https://www.gossiplankanews.com/2018/12/slfp-ministers-to-unp.html
21540,2018-12-14T22:26:00+05:30,https://www.gossiplankanews.com/2018/12/30-6-rnil-sworn-in-sunday.html
21541,2018-12-14T19:46:00+05:30,https://www.gossiplankanews.com/2018/12/mahinda-to-resign.html
21542,2018-12-14T17:59:00+05:30,https://www.gossiplankanews.com/2018/12/mahinda-case.html
21543,2018-12-14T16:53:00+05:30,https://www.gossiplankanews.com/2018/12/sarathn-silva.html
21544,2018-12-14T16:00:00+05:30,https://www.gossiplankanews.com/2018/12/army-food-operation.html
21545,2018-12-14T15:00:00+05:30,https://www.gossiplankanews.com/2018/12/13-days-baby.html
21546,2018-12-14T14:56:00+05:30,https://www.gossiplankanews.com/2018/12/ranil-maithri-meet.html
21547,2018-12-14T14:30:00+05:30,https://www.gossiplankanews.com/2018/12/sunil-shantha-found.html
21548,2018-12-14T14:00:00+05:30,https://www.gossiplankanews.com/2018/12/14-boy-kidnapped-for-loan.html
21549,2018-12-14T13:00:00+05:30,https://www.gossiplankanews.com/2018/12/black-wife-divorce.html
21550,2018-12-14T11:30:00+05:30,https://www.gossiplankanews.com/2018/12/hewaheta-pigs.html
21551,2018-12-14T10:30:00+05:30,https://www.gossiplankanews.com/2018/12/thaththayi-puthayi-musical-show.html
21552,2018-12-14T09:30:00+05:30,https://www.gossiplankanews.com/2018/12/59-2-beruwala-troler.html
21553,2018-12-14T08:17:00+05:30,https://www.gossiplankanews.com/2018/12/maithri-thondu.html
21554,2018-12-14T08:00:00+05:30,https://www.gossiplankanews.com/2018/12/piliyandala-incident-video.html
21555,2018-12-14T07:00:00+05:30,https://www.gossiplankanews.com/2018/12/mahinda-court.html
21556,2018-12-14T00:04:00+05:30,https://www.gossiplankanews.com/2018/12/14-mahinda-clan.html
21557,2018-12-13T22:09:00+05:30,https://www.gossiplankanews.com/2018/12/lake-house-incident.html
21558,2018-12-13T21:11:00+05:30,https://www.gossiplankanews.com/2018/12/maithripala-reaction.html
21559,2018-12-13T19:27:00+05:30,https://www.gossiplankanews.com/2018/12/maithri-meeting.html
21560,2018-12-13T19:14:00+05:30,https://www.gossiplankanews.com/2018/12/ranil-twitter.html
21561,2018-12-13T16:58:00+05:30,https://www.gossiplankanews.com/2018/12/final-decision.html
21562,2018-12-13T16:21:00+05:30,https://www.gossiplankanews.com/2018/12/supreme-coury-pics.html
21563,2018-12-13T15:00:00+05:30,https://www.gossiplankanews.com/2018/12/uni-student-nabbed.html
21564,2018-12-13T14:00:00+05:30,https://www.gossiplankanews.com/2018/12/mawiththara-murder.html
21565,2018-12-13T11:40:00+05:30,https://www.gossiplankanews.com/2018/12/mining-teens-nabbed.html
21566,2018-12-13T11:00:00+05:30,https://www.gossiplankanews.com/2018/12/court-desicion.html
21567,2018-12-13T10:30:00+05:30,https://www.gossiplankanews.com/2018/12/ridee-reyak-2018-launching-event.html
21568,2018-12-13T09:30:00+05:30,https://www.gossiplankanews.com/2018/12/monaragala-incident.html
21569,2018-12-13T08:40:00+05:30,https://www.gossiplankanews.com/2018/12/sheshadri-life-revoke.html
21570,2018-12-13T08:11:00+05:30,https://www.gossiplankanews.com/2018/12/117-president.html
21571,2018-12-13T08:00:00+05:30,https://www.gossiplankanews.com/2018/12/train-strile-on-christmas-week.html
21572,2018-12-13T07:00:00+05:30,https://www.gossiplankanews.com/2018/12/katuwana-incident.html
21573,2018-12-13T00:09:00+05:30,https://www.gossiplankanews.com/2018/12/ambilipitiya-bus-fire.html
21574,2018-12-12T22:11:00+05:30,https://www.gossiplankanews.com/2018/12/sapugaskanda-murder-incident.html
21575,2018-12-12T21:15:00+05:30,https://www.gossiplankanews.com/2018/12/dinesh-117-comment.html
21576,2018-12-12T18:55:00+05:30,https://www.gossiplankanews.com/2018/12/117-speakers-letter-to-president.html
21577,2018-12-12T18:44:00+05:30,https://www.gossiplankanews.com/2018/12/117-sb.html
21578,2018-12-12T18:37:00+05:30,https://www.gossiplankanews.com/2018/12/grade-5-exam-cut-off.html
21579,2018-12-12T15:23:00+05:30,https://www.gossiplankanews.com/2018/12/18-beruwala-murder.html
21580,2018-12-12T15:19:00+05:30,https://www.gossiplankanews.com/2018/12/117-ranil-parliament_12.html
21581,2018-12-12T14:35:00+05:30,https://www.gossiplankanews.com/2018/12/ranil-confidence.html
21582,2018-12-12T14:08:00+05:30,https://www.gossiplankanews.com/2018/12/lakmal-de-silva-murder.html
21583,2018-12-12T13:08:00+05:30,https://www.gossiplankanews.com/2018/12/14-mahinda-apeal.html
21584,2018-12-12T12:49:00+05:30,https://www.gossiplankanews.com/2018/12/anne-charity-article.html
21585,2018-12-12T11:58:00+05:30,https://www.gossiplankanews.com/2018/12/2019-16-mahinda-continues.html
21586,2018-12-12T10:41:00+05:30,https://www.gossiplankanews.com/2018/12/mahinda-in-court.html
21587,2018-12-12T10:20:00+05:30,https://www.gossiplankanews.com/2018/12/upali-kannangara-dies.html
21588,2018-12-12T09:51:00+05:30,https://www.gossiplankanews.com/2018/12/sunil-shantha-arrested.html
21589,2018-12-12T09:14:00+05:30,https://www.gossiplankanews.com/2018/12/117-ranil-parliament.html
21590,2018-12-12T08:58:00+05:30,https://www.gossiplankanews.com/2018/12/ranil-business-member-of-parliament-story.html
21591,2018-12-12T08:33:00+05:30,https://www.gossiplankanews.com/2018/12/maithri-mahinda-way.html
21592,2018-12-11T23:29:00+05:30,https://www.gossiplankanews.com/2018/12/maithri-mahinda-together.html
21593,2018-12-11T23:16:00+05:30,https://www.gossiplankanews.com/2018/12/fgalle-post-office-collapsed.html
21594,2018-12-11T17:58:00+05:30,https://www.gossiplankanews.com/2018/12/shermila-gonawala-ranil.html
21595,2018-12-11T17:53:00+05:30,https://www.gossiplankanews.com/2018/12/sashi-weerawansa-case.html
21596,2018-12-11T15:27:00+05:30,https://www.gossiplankanews.com/2018/12/court-decition-maithri-action.html
21597,2018-12-11T14:03:00+05:30,https://www.gossiplankanews.com/2018/12/ineed-police-lk-website.html
21598,2018-12-11T13:28:00+05:30,https://www.gossiplankanews.com/2018/12/the-hindu-article-sri-lanka.html
21599,2018-12-11T12:56:00+05:30,https://www.gossiplankanews.com/2018/12/megan-markle-father.html
21600,2018-12-11T11:53:00+05:30,https://www.gossiplankanews.com/2018/12/saree-festival-in-italy-neth-fm-ayaskanthaya-musical-show.html
21601,2018-12-11T11:24:00+05:30,https://www.gossiplankanews.com/2018/12/senanayake-maithri.html
21602,2018-12-11T11:05:00+05:30,https://www.gossiplankanews.com/2018/12/supreme-court-letter.html
21603,2018-12-11T09:56:00+05:30,https://www.gossiplankanews.com/2018/12/no-politics.html
21604,2018-12-11T09:37:00+05:30,https://www.gossiplankanews.com/2018/12/ol-fake-candidate-nabbed.html
21605,2018-12-11T09:07:00+05:30,https://www.gossiplankanews.com/2018/12/parliament-expenditure.html
21606,2018-12-11T08:44:00+05:30,https://www.gossiplankanews.com/2018/12/mental-evidence-maithree-court.html
21607,2018-12-11T08:28:00+05:30,https://www.gossiplankanews.com/2018/12/maithripala-servant.html
21608,2018-12-11T08:18:00+05:30,https://www.gossiplankanews.com/2018/12/mahinda-ranil-third-umpire.html
21609,2018-12-10T19:30:00+05:30,https://www.gossiplankanews.com/2018/12/5-injerd-modara-royal-garden.html
21610,2018-12-10T19:21:00+05:30,https://www.gossiplankanews.com/2018/12/manusha-brother-arrested.html
21611,2018-12-10T15:23:00+05:30,https://www.gossiplankanews.com/2018/12/beruwala-weapon-house.html
21612,2018-12-10T15:10:00+05:30,https://www.gossiplankanews.com/2018/12/maithripala-next-step.html
21613,2018-12-10T14:43:00+05:30,https://www.gossiplankanews.com/2018/12/10-11-supreme-court.html
21614,2018-12-10T13:13:00+05:30,https://www.gossiplankanews.com/2018/12/rangajeewa-letter.html
21615,2018-12-10T13:07:00+05:30,https://www.gossiplankanews.com/2018/12/nuwara-eliya-gregory-lake.html
21616,2018-12-10T11:03:00+05:30,https://www.gossiplankanews.com/2018/12/derana-news-paper-chatura.html
21617,2018-12-10T10:56:00+05:30,https://www.gossiplankanews.com/2018/12/thilina-bandara-thennakoon-unp.html
21618,2018-12-10T10:47:00+05:30,https://www.gossiplankanews.com/2018/12/beruwala-heroine-raid.html
21619,2018-12-10T09:30:00+05:30,https://www.gossiplankanews.com/2018/12/113-bandula.html
21620,2018-12-10T09:00:00+05:30,https://www.gossiplankanews.com/2018/12/piliyandala-murder-update.html
21621,2018-12-10T08:19:00+05:30,https://www.gossiplankanews.com/2018/12/19-maithri-ranil.html
21622,2018-12-10T08:12:00+05:30,https://www.gossiplankanews.com/2018/12/motor-bicycle-two-teen-death.html
21623,2018-12-09T12:17:00+05:30,https://www.gossiplankanews.com/2018/12/2018-miss-world.html
21624,2018-12-09T11:18:00+05:30,https://www.gossiplankanews.com/2018/12/steave-rixon-for-sri-lanka-cricket.html
21625,2018-12-09T10:45:00+05:30,https://www.gossiplankanews.com/2018/12/maithripala-polonnaruwa.html
21626,2018-12-09T10:23:00+05:30,https://www.gossiplankanews.com/2018/12/mt.lavinia-two-accidents-by-one-car.html
21627,2018-12-09T01:10:00+05:30,https://www.gossiplankanews.com/2018/12/113-mahinda-maithree-reveals.html
21628,2018-12-08T13:13:00+05:30,https://www.gossiplankanews.com/2018/12/piliyandala-murder-woman.html
21629,2018-12-08T12:45:00+05:30,https://www.gossiplankanews.com/2018/12/megan-markel-transparency-suit.html
21630,2018-12-08T12:16:00+05:30,https://www.gossiplankanews.com/2018/12/sri-lanka-weather.html
21631,2018-12-08T11:56:00+05:30,https://www.gossiplankanews.com/2018/12/london-dog-tallents.html
21632,2018-12-08T10:57:00+05:30,https://www.gossiplankanews.com/2018/12/potuvil-police.html
21633,2018-12-08T10:46:00+05:30,https://www.gossiplankanews.com/2018/12/german-sri-lanka.html
21634,2018-12-08T10:07:00+05:30,https://www.gossiplankanews.com/2018/12/10-the-day-of-final-decition-delayed.html
21635,2018-12-07T22:36:00+05:30,https://www.gossiplankanews.com/2018/12/gevindu-media.html
21636,2018-12-07T16:30:00+05:30,https://www.gossiplankanews.com/2018/12/president-say-no-out-meetings.html
21637,2018-12-07T16:00:00+05:30,https://www.gossiplankanews.com/2018/12/ratmalana-anju-roha.html
21638,2018-12-07T15:30:00+05:30,https://www.gossiplankanews.com/2018/12/swrd-cbk.html
21639,2018-12-07T15:17:00+05:30,https://www.gossiplankanews.com/2018/12/iraj-viharamahadevi.html
21640,2018-12-07T15:00:00+05:30,https://www.gossiplankanews.com/2018/12/100-galle-fort.html
21641,2018-12-07T14:50:00+05:30,https://www.gossiplankanews.com/2018/12/2018-google-search-trends.html
21642,2018-12-07T14:23:00+05:30,https://www.gossiplankanews.com/2018/12/8-10-final-jugment.html
21643,2018-12-07T14:03:00+05:30,https://www.gossiplankanews.com/2018/12/ol-scam-nabbed.html
21644,2018-12-07T13:41:00+05:30,https://www.gossiplankanews.com/2018/12/yukthiye-handa-musical-show.html
21645,2018-12-07T13:26:00+05:30,https://www.gossiplankanews.com/2018/12/new-year-2019.html
21646,2018-12-07T11:10:00+05:30,https://www.gossiplankanews.com/2018/12/260000-parliament.html
21647,2018-12-07T08:41:00+05:30,https://www.gossiplankanews.com/2018/12/dilshan-slpp.html
21648,2018-12-07T08:32:00+05:30,https://www.gossiplankanews.com/2018/12/2018-bandula-speech.html
21649,2018-12-07T08:27:00+05:30,https://www.gossiplankanews.com/2018/12/mahinda-kunthaya.html
21650,2018-12-07T08:16:00+05:30,https://www.gossiplankanews.com/2018/12/court-fear.html
21651,2018-12-06T23:30:00+05:30,https://www.gossiplankanews.com/2018/12/mawarele-baddiya-thera.html
21652,2018-12-06T19:36:00+05:30,https://www.gossiplankanews.com/2018/12/7-8-parliament.html
21653,2018-12-06T16:00:00+05:30,https://www.gossiplankanews.com/2018/12/parliament-budget.html
21654,2018-12-06T15:00:00+05:30,https://www.gossiplankanews.com/2018/12/gov-press-security.html
21655,2018-12-06T14:24:00+05:30,https://www.gossiplankanews.com/2018/12/kalubowila-doctor-arrested.html
21656,2018-12-06T14:12:00+05:30,https://www.gossiplankanews.com/2018/12/gammanpila-elephant-tiger.html
21657,2018-12-06T14:00:00+05:30,https://www.gossiplankanews.com/2018/12/baby-from-dead-woman.html
21658,2018-12-06T13:55:00+05:30,https://www.gossiplankanews.com/2018/12/huwai-daughter.html
21659,2018-12-06T12:00:00+05:30,https://www.gossiplankanews.com/2018/12/atter-gen-statement.html
21660,2018-12-06T11:30:00+05:30,https://www.gossiplankanews.com/2018/12/victim-army-wife.html
21661,2018-12-06T10:40:00+05:30,https://www.gossiplankanews.com/2018/12/indira-gandhi-murder.html
21662,2018-12-06T10:34:00+05:30,https://www.gossiplankanews.com/2018/12/madush-prison-power.html
21663,2018-12-06T09:26:00+05:30,https://www.gossiplankanews.com/2018/12/namal-kumara-reveal.html
21664,2018-12-06T08:59:00+05:30,https://www.gossiplankanews.com/2018/12/ranil-worth-reports.html
21665,2018-12-06T08:42:00+05:30,https://www.gossiplankanews.com/2018/12/yakku-bolaw-speech.html
21666,2018-12-06T08:34:00+05:30,https://www.gossiplankanews.com/2018/12/janarani-yakku.html
21667,2018-12-06T00:53:00+05:30,https://www.gossiplankanews.com/2018/12/wishwa-hasini-fake-wedding.html
21668,2018-12-05T22:50:00+05:30,https://www.gossiplankanews.com/2018/12/mt-lavinia-shot-dead.html
21669,2018-12-05T21:55:00+05:30,https://www.gossiplankanews.com/2018/12/somaratne-dissanayake-slbc.html
21670,2018-12-05T21:00:00+05:30,https://www.gossiplankanews.com/2018/12/welgama-common-candidate.html
